SGIP00ITA,-0.020672000000000,0.018760000000000,0.009021000000000,0.000306000000000,0.000172000000000,0.000308000000000,0.251472000000000,0.627180000000000,0.221088000000000,4459869.596000000000000,881680.031000000000000,4458662.073000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-05-20,2022-08-17,2010-01-01,ING_2023.10_IGb14.vel,6
ROVR00ITA,-0.015664000000000,0.017838000000000,0.011540000000000,0.000246000000000,0.000142000000000,0.000254000000000,0.236136000000000,0.797529000000000,0.270992000000000,4384264.205000000000000,857938.146000000000000,4538878.253000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-09,2022-12-29,2010-01-01,ING_2023.10_IGb14.vel,6
SALV00ITA,-0.017846000000000,0.019496000000000,0.014377000000000,0.000555000000000,0.000222000000000,0.000486000000000,0.672460000000000,0.908912000000000,0.665036000000000,4719142.828000000000000,1378328.259000000000000,4050175.366000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2015-08-06,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
RMPO00ITA,-0.015163000000000,0.018225000000000,0.012507000000000,0.000308000000000,0.000134000000000,0.000288000000000,0.445883000000000,0.815465000000000,0.424690000000000,4644800.097000000000000,1047025.055000000000000,4230288.589000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2006-06-21,2022-09-24,2010-01-01,ING_2023.10_IGb14.vel,6
RSPX00ITA,-0.012802000000000,0.019048000000000,0.011649000000000,0.000365000000000,0.000102000000000,0.000369000000000,0.425142000000000,0.857141000000000,0.389166000000000,4470680.651000000000000,569940.434000000000000,4499917.293000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2006-05-18,2022-09-24,2010-01-01,ING_2023.10_IGb14.vel,6
RSTO00ITA,-0.018166000000000,0.019500000000000,0.013271000000000,0.000242000000000,0.000117000000000,0.000235000000000,0.419676000000000,0.683059000000000,0.351396000000000,4558252.721000000000000,1136624.987000000000000,4299739.513000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2001-09-14,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
SACS00ITA,-0.014581000000000,0.018198000000000,0.012361000000000,0.000361000000000,0.000258000000000,0.000348000000000,0.150900000000000,0.614896000000000,0.181385000000000,4583159.964000000000000,966632.066000000000000,4315789.944000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2006-01-16,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
SALB00ITA,-0.017780000000000,0.019397000000000,0.015605000000000,0.000432000000000,0.000242000000000,0.000384000000000,0.392272000000000,0.818685000000000,0.428174000000000,4704227.040000000000000,1379715.333000000000000,4068278.767000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2009-06-30,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
SALO00ITA,-0.017404000000000,0.018037000000000,0.008201000000000,0.000790000000000,0.000253000000000,0.000818000000000,0.538446000000000,0.919704000000000,0.532902000000000,4393966.140000000000000,816311.399000000000000,4536097.969000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-11-09,2022-11-27,2010-01-01,ING_2023.10_IGb14.vel,6
SIRI00ITA,-0.018831000000000,0.019512000000000,0.014356000000000,0.000314000000000,0.000173000000000,0.000282000000000,0.389523000000000,0.805162000000000,0.414607000000000,4694521.392000000000000,1334296.792000000000000,4094312.293000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2006-08-02,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
VENT00ITA,-0.016245000000000,0.018140000000000,0.012204000000000,0.000275000000000,0.000099000000000,0.000247000000000,0.607133000000000,0.883244000000000,0.582035000000000,4703533.667000000000000,1122416.185000000000000,4145264.328000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2006-02-02,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
TOLF00ITA,-0.015324000000000,0.017817000000000,0.012057000000000,0.000247000000000,0.000141000000000,0.000232000000000,0.262444000000000,0.746907000000000,0.277871000000000,4638873.348000000000000,986019.083000000000000,4251128.071000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2004-03-15,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
TREM00ITA,-0.018582000000000,0.019248000000000,0.013959000000000,0.000350000000000,0.000133000000000,0.000331000000000,0.675073000000000,0.894419000000000,0.651822000000000,4565313.335000000000000,1267001.771000000000000,4255895.970000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2014-06-12,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
MAKS00FRA,-0.014176000000000,0.017913000000000,0.010588000000000,0.000282000000000,0.000142000000000,0.000306000000000,0.184978000000000,0.745154000000000,0.182123000000000,4250693.043000000000000,524293.824000000000000,4712062.017000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2007-05-09,2022-10-09,2010-01-01,ING_2023.10_IGb14.vel,6
UMBE00ITA,-0.015381000000000,0.018149000000000,0.013142000000000,0.000325000000000,0.000134000000000,0.000316000000000,0.463537000000000,0.828292000000000,0.440073000000000,4541331.872000000000000,992546.929000000000000,4352929.291000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-05-12,2022-08-03,2010-01-01,ING_2023.10_IGb14.vel,6
USSI00ITA,-0.020149000000000,0.020269000000000,0.009807000000000,0.000594000000000,0.000300000000000,0.000570000000000,0.363504000000000,0.867539000000000,0.400493000000000,4552778.290000000000000,1062271.982000000000000,4325932.520000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2016-11-12,2022-12-12,2010-01-01,ING_2023.10_IGb14.vel,6
VCSP00ITA,-0.025209000000000,0.017587000000000,0.012109000000000,0.000388000000000,0.000215000000000,0.000330000000000,0.360396000000000,0.798755000000000,0.385395000000000,4834955.319000000000000,1291143.112000000000000,3941203.799000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2007-03-29,2022-09-23,2010-01-01,ING_2023.10_IGb14.vel,6
VIGG00ITA,-0.017434000000000,0.018816000000000,0.014365000000000,0.000371000000000,0.000207000000000,0.000334000000000,0.389690000000000,0.764078000000000,0.395982000000000,4702086.161000000000000,1358614.891000000000000,4077417.326000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2011-09-16,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
SVTO00ITA,-0.018430000000000,0.019080000000000,0.014782000000000,0.000323000000000,0.000138000000000,0.000295000000000,0.616138000000000,0.829279000000000,0.571279000000000,4651389.545000000000000,1372550.899000000000000,4129490.358000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2006-08-21,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
TEOL00ITA,-0.016498000000000,0.017947000000000,0.011953000000000,0.000212000000000,0.000085000000000,0.000218000000000,0.453644000000000,0.877884000000000,0.453781000000000,4397774.412000000000000,908915.926000000000000,4514347.822000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2004-04-09,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
VAGA00ITA,-0.017520000000000,0.018785000000000,0.014982000000000,0.000397000000000,0.000250000000000,0.000390000000000,0.258241000000000,0.288371000000000,0.115865000000000,4643697.835000000000000,1178022.456000000000000,4197656.627000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-03-15,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
ATAL00GRC,-0.001314000000000,0.012814000000000,-0.004907000000000,0.000447000000000,0.000241000000000,0.000410000000000,0.678341000000000,0.701933000000000,0.551364000000000,4591113.820000000000000,1948751.232000000000000,3962396.658000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2009-03-27,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
TITO00ITA,-0.019032000000000,0.018581000000000,0.013653000000000,0.000336000000000,0.000167000000000,0.000307000000000,0.460978000000000,0.781199000000000,0.441206000000000,4668652.729000000000000,1314383.452000000000000,4129435.663000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2001-02-09,2022-08-16,2010-01-01,ING_2023.10_IGb14.vel,6
TRIV00ITA,-0.017964000000000,0.019737000000000,0.013855000000000,0.000378000000000,0.000174000000000,0.000353000000000,0.476006000000000,0.852125000000000,0.480166000000000,4611938.716000000000000,1197038.683000000000000,4226698.802000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2004-09-28,2021-12-22,2010-01-01,ING_2023.10_IGb14.vel,6
AUBU00FRA,-0.014811000000000,0.017799000000000,0.009930000000000,0.000605000000000,0.000181000000000,0.000676000000000,0.391231000000000,0.932179000000000,0.394043000000000,4224986.634000000000000,533493.569000000000000,4733835.556000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-07-04,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
BAUB00FRA,-0.012733000000000,0.019079000000000,0.011405000000000,0.000570000000000,0.000181000000000,0.000552000000000,0.197445000000000,0.857332000000000,0.187331000000000,4594085.677000000000000,318588.162000000000000,4398388.809000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2007-11-09,2013-04-16,2010-01-01,ING_2023.10_IGb14.vel,6
CHTL00FRA,-0.012301000000000,0.018192000000000,0.012445000000000,0.000262000000000,0.000117000000000,0.000266000000000,0.202295000000000,0.841402000000000,0.209967000000000,4466577.884000000000000,497736.115000000000000,4511789.815000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-01,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
FIED00FRA,-0.013805000000000,0.017827000000000,0.011380000000000,0.000520000000000,0.000173000000000,0.000553000000000,0.270065000000000,0.920551000000000,0.276781000000000,4354791.505000000000000,435806.012000000000000,4624932.576000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-09-21,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
ARUF00FRA,-0.012019000000000,0.019204000000000,0.011094000000000,0.000443000000000,0.000154000000000,0.000420000000000,-0.019045000000000,0.815860000000000,-0.017670000000000,4664623.674000000000000,-35100.204000000000000,4335912.867000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2014-03-13,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
LFAZ00FRA,-0.013440000000000,0.018632000000000,0.011156000000000,0.000340000000000,0.000119000000000,0.000343000000000,0.239520000000000,0.861836000000000,0.233046000000000,4489171.827000000000000,424229.894000000000000,4497263.228000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-01-11,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
BURE00FRA,-0.011350000000000,0.018633000000000,0.012124000000000,0.000864000000000,0.000332000000000,0.000869000000000,0.232472000000000,-0.083933000000000,-0.022638000000000,4524030.921000000000000,468358.608000000000000,4460241.823000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2002-10-25,2007-12-19,2010-01-01,ING_2023.10_IGb14.vel,6
CHMX00FRA,-0.013046000000000,0.017276000000000,0.011631000000000,0.000446000000000,0.000211000000000,0.000459000000000,0.200242000000000,0.693132000000000,0.176357000000000,4413057.686000000000000,531928.963000000000000,4560347.424000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2007-08-31,2020-07-14,2010-01-01,ING_2023.10_IGb14.vel,6
CRAL00FRA,-0.011784000000000,0.019138000000000,0.011425000000000,0.000323000000000,0.000106000000000,0.000305000000000,0.017421000000000,0.863264000000000,0.016855000000000,4662596.379000000000000,29882.438000000000000,4338374.979000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2010-02-10,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
LEBE00FRA,-0.013652000000000,0.018362000000000,0.011276000000000,0.000302000000000,0.000107000000000,0.000311000000000,0.245964000000000,0.859298000000000,0.239242000000000,4424275.168000000000000,435725.894000000000000,4559438.543000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-05-22,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
BANN00FRA,-0.012878000000000,0.018830000000000,0.011449000000000,0.000239000000000,0.000095000000000,0.000235000000000,0.154006000000000,0.804101000000000,0.146491000000000,4555127.670000000000000,331016.603000000000000,4437760.158000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2003-07-04,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
VITU00ITA,-0.015916000000000,0.018598000000000,0.013905000000000,0.000538000000000,0.000243000000000,0.000501000000000,0.492068000000000,0.731941000000000,0.422108000000000,4652012.042000000000000,1214364.680000000000000,4178363.321000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2015-07-03,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
BUAN00FRA,-0.013983000000000,0.017786000000000,0.010454000000000,0.000239000000000,0.000119000000000,0.000265000000000,0.143225000000000,0.830914000000000,0.156663000000000,4217191.182000000000000,395196.344000000000000,4753189.070000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2007-11-14,2022-06-26,2010-01-01,ING_2023.10_IGb14.vel,6
BLIX00FRA,-0.013262000000000,0.018764000000000,0.011400000000000,0.000359000000000,0.000148000000000,0.000349000000000,0.227912000000000,0.805747000000000,0.218368000000000,4577595.022000000000000,510765.332000000000000,4398719.864000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2009-04-25,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
CLAP00FRA,-0.016064000000000,0.020225000000000,0.011429000000000,0.000445000000000,0.000187000000000,0.000437000000000,0.241932000000000,0.844233000000000,0.244296000000000,4543826.044000000000000,552040.540000000000000,4428864.207000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-02-01,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
ALPE00FRA,-0.012913000000000,0.018250000000000,0.011720000000000,0.000309000000000,0.000126000000000,0.000311000000000,0.221200000000000,0.772689000000000,0.202472000000000,4486705.503000000000000,478180.959000000000000,4495489.797000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2006-10-31,2022-12-31,2010-01-01,ING_2023.10_IGb14.vel,6
